kpPred,tauPred,kpTrue,tauTrue
8.917759895324707,3.633866786956787,9.097744360902254,4.045112781954887
6.326029300689697,8.465047836303711,6.796992481203008,9.00751879699248
2.694624662399292,6.260332107543945,2.218045112781955,5.7593984962406015
9.055213928222656,0.9737167954444885,9.142857142857142,1.0902255639097744
8.2447509765625,0.9189329147338867,8.714285714285714,1.0
3.3483519554138184,3.5588057041168213,3.819548872180451,4.969924812030075
4.695406436920166,2.3401033878326416,5.37593984962406,2.9849624060150375
6.3621087074279785,4.212056636810303,6.300751879699248,4.518796992481203
9.01688289642334,4.679780006408691,8.894736842105264,4.406015037593985
8.053455352783203,9.108757972717285,8.488721804511279,9.345864661654135
8.757489204406738,4.872492790222168,8.736842105263158,4.7443609022556394
1.1607451438903809,6.713766574859619,1.744360902255639,7.112781954887217
8.680432319641113,7.72755765914917,8.849624060150376,8.669172932330827
3.8777341842651367,3.0372190475463867,4.022556390977444,3.9097744360902253
4.140570640563965,7.271910190582275,4.022556390977444,7.360902255639098
2.6797051429748535,1.6159509420394897,2.6917293233082704,1.518796992481203
1.2552250623703003,8.724786758422852,1.4736842105263157,8.218045112781954
7.05136775970459,7.512712478637695,7.2255639097744355,7.969924812030075
7.987265110015869,6.3169169425964355,7.902255639097744,6.345864661654135
1.0783038139343262,1.6588236093521118,1.7218045112781954,1.112781954887218
7.699425220489502,4.187808990478516,7.744360902255639,4.2481203007518795
2.296008586883545,3.7923636436462402,2.7142857142857144,3.977443609022556
3.4921720027923584,6.255431652069092,3.571428571428571,4.902255639097744
9.757804870605469,8.241480827331543,9.368421052631579,8.646616541353383
7.334562301635742,3.960787534713745,7.338345864661654,4.022556390977444
1.3933305740356445,8.68734073638916,1.8120300751879699,7.0
8.983455657958984,6.377970218658447,8.646616541353383,5.804511278195489
8.751249313354492,9.243967056274414,9.25563909774436,9.25563909774436
5.278409481048584,9.715173721313477,5.263157894736842,8.849624060150376
2.974771022796631,8.108965873718262,3.233082706766917,8.759398496240602
6.547556400299072,2.563014030456543,6.796992481203008,2.556390977443609
4.888918399810791,7.820418834686279,5.466165413533834,8.353383458646615
6.357185363769531,8.979721069335938,6.2781954887218046,8.849624060150376
2.8692760467529297,3.2884433269500732,3.0977443609022557,3.1654135338345863
2.098393440246582,1.8650809526443481,2.037593984962406,1.8345864661654134
6.18869161605835,1.370945692062378,6.233082706766917,1.0
1.9834765195846558,9.527209281921387,2.1278195488721803,9.390977443609023
8.681840896606445,2.500375986099243,9.120300751879698,2.511278195488722
5.5248847007751465,2.6014842987060547,5.669172932330826,2.3308270676691727
3.042159080505371,6.110113143920898,2.894736842105263,6.2781954887218046
9.432595252990723,1.247423529624939,9.932330827067668,1.4285714285714286
1.4025766849517822,2.4441967010498047,1.5413533834586466,3.2556390977443606
6.490025043487549,9.274868965148926,6.120300751879699,8.601503759398497
8.82367992401123,5.523822784423828,9.075187969924812,5.421052631578947
4.463151931762695,4.006044387817383,4.81203007518797,3.6842105263157894
6.115024089813232,5.328413963317871,6.43609022556391,5.601503759398496
3.6239304542541504,6.727368354797363,3.5488721804511276,6.030075187969924
4.1554274559021,8.694581031799316,4.631578947368421,9.436090225563909
8.945161819458008,7.940033912658691,8.714285714285714,7.7218045112781954
7.2460455894470215,1.9207720756530762,8.308270676691729,1.1353383458646618
1.3827245235443115,1.4103680849075317,1.5413533834586466,1.6090225563909775
6.549098491668701,8.74312686920166,6.526315789473684,8.804511278195488
3.279965877532959,4.990495681762695,3.706766917293233,5.060150375939849
7.068315029144287,5.256082534790039,7.293233082706767,5.12781954887218
8.035386085510254,6.717066764831543,7.81203007518797,6.774436090225564
0.29863184690475464,5.210923194885254,1.0,6.323308270676692
6.236359119415283,1.6925445795059204,6.526315789473684,2.015037593984962
4.353487014770508,4.249849796295166,5.172932330827067,4.2481203007518795
2.2308013439178467,2.8414249420166016,2.3308270676691727,1.8120300751879699
9.363786697387695,1.5227644443511963,9.81954887218045,1.4511278195488722
3.1925041675567627,5.2773847579956055,3.0977443609022557,5.421052631578947
6.214876651763916,8.699739456176758,6.661654135338345,9.864661654135338
5.410817623138428,8.231220245361328,5.330827067669173,8.285714285714285
5.611844062805176,8.857405662536621,5.69172932330827,9.639097744360901
2.686084747314453,1.3435548543930054,3.18796992481203,1.2481203007518797
9.005172729492188,7.911396026611328,9.142857142857142,8.150375939849624
4.406621932983398,2.480201005935669,4.586466165413533,2.7368421052631575
9.394760131835938,3.610975503921509,9.706766917293233,4.0
4.249939918518066,1.9285029172897339,4.902255639097744,1.9924812030075187
6.201602458953857,3.4262168407440186,6.097744360902255,3.1203007518796992
9.70158863067627,6.488306999206543,9.909774436090226,6.030075187969924
8.148395538330078,6.263607025146484,7.947368421052631,6.345864661654135
2.7147295475006104,9.192283630371094,2.533834586466165,7.428571428571428
5.359318256378174,1.5777361392974854,5.308270676691729,1.225563909774436
7.754419326782227,5.637660026550293,7.406015037593985,5.37593984962406
6.3118510246276855,2.6680448055267334,7.090225563909774,2.6466165413533833
3.8527402877807617,9.241067886352539,4.586466165413533,9.639097744360901
8.194135665893555,7.243556976318359,8.37593984962406,6.571428571428571
6.929222106933594,9.089996337890625,7.090225563909774,9.368421052631579
0.882025957107544,3.760554075241089,1.2932330827067668,2.2857142857142856
9.434504508972168,6.449008941650391,9.120300751879698,6.7067669172932325
2.697951555252075,2.660599946975708,3.0300751879699246,2.8045112781954886
4.147192001342773,7.515073776245117,3.9097744360902253,6.661654135338345
9.220233917236328,4.676709175109863,9.526315789473683,4.112781954887218
9.23517894744873,4.906290531158447,9.75187969924812,4.902255639097744
7.046569347381592,3.907564878463745,7.63157894736842,3.6842105263157894
4.852773666381836,3.706601142883301,5.533834586466165,3.571428571428571
8.290816307067871,2.33677339553833,8.984962406015036,2.1052631578947367
3.3490872383117676,3.021327257156372,3.526315789473684,3.3684210526315788
8.613869667053223,3.1321909427642822,8.533834586466165,3.300751879699248
7.701679229736328,6.987089157104492,7.541353383458646,6.75187969924812
3.0834808349609375,7.595377445220947,3.481203007518797,8.12781954887218
4.8419599533081055,6.439428329467773,4.879699248120301,6.481203007518797
1.8510208129882812,3.886277914047241,1.9022556390977443,4.06766917293233
6.927334785461426,3.838228225708008,6.661654135338345,3.75187969924812
1.0003055334091187,7.164661884307861,1.4060150375939848,7.06766917293233
6.035063743591309,8.824040412902832,6.142857142857142,8.984962406015036
6.590931415557861,5.631702423095703,6.616541353383458,5.69172932330827
5.748141765594482,3.724591016769409,5.849624060150376,3.413533834586466
7.204955577850342,8.591468811035156,7.789473684210526,8.330827067669173
4.88304328918457,2.3697850704193115,5.330827067669173,2.7593984962406015
8.19774341583252,7.702567100524902,7.857142857142857,7.924812030075188
8.373356819152832,2.4374852180480957,8.015037593984962,2.488721804511278
5.5549116134643555,8.829802513122559,5.646616541353383,8.466165413533833
3.562824249267578,8.233863830566406,3.9097744360902253,8.263157894736842
7.681058406829834,5.207230567932129,7.81203007518797,5.037593984962406
8.29011344909668,1.5167592763900757,8.37593984962406,1.4285714285714286
1.0080108642578125,5.925232410430908,1.9248120300751879,9.120300751879698
8.958325386047363,7.470705032348633,8.37593984962406,7.406015037593985
1.9959007501602173,1.6634633541107178,2.3533834586466167,1.2706766917293233
4.139727592468262,6.3046956062316895,4.0,6.142857142857142
1.9491947889328003,3.313974380493164,1.8120300751879699,3.526315789473684
6.506233215332031,10.041770935058594,6.1879699248120295,9.932330827067668
9.198406219482422,5.216323375701904,9.616541353383457,5.466165413533834
3.482870101928711,9.491460800170898,3.7293233082706765,8.19548872180451
7.5911545753479,4.479928970336914,7.969924812030075,4.360902255639098
3.0475969314575195,8.603713035583496,3.345864661654135,8.015037593984962
9.544471740722656,7.2208356857299805,9.68421052631579,6.661654135338345
6.228832244873047,4.541065216064453,6.2105263157894735,5.12781954887218
3.218651056289673,2.3226420879364014,3.571428571428571,2.4210526315789473
4.5690693855285645,7.262054443359375,4.992481203007518,6.819548872180451
8.315948486328125,3.334585666656494,8.62406015037594,2.7142857142857144
3.8263702392578125,6.242863655090332,3.706766917293233,5.7593984962406015
3.0151751041412354,8.45093822479248,3.142857142857143,9.81954887218045
9.251606941223145,1.7226481437683105,9.526315789473683,1.4511278195488722
5.61129903793335,6.751719951629639,6.2105263157894735,7.857142857142857
6.548754692077637,7.931238174438477,6.7293233082706765,7.180451127819548
2.4642579555511475,6.887267112731934,2.7593984962406015,7.586466165413533
1.9658938646316528,7.2755208015441895,2.398496240601504,6.932330827067669
3.689136505126953,6.946533679962158,3.819548872180451,7.360902255639098
5.501112937927246,6.189208984375,5.714285714285714,6.165413533834586
7.104373455047607,7.539874076843262,7.157894736842105,7.7669172932330826
7.12111759185791,1.2567497491836548,7.541353383458646,1.0902255639097744
2.8389596939086914,3.8683793544769287,3.345864661654135,5.804511278195489
1.6348766088485718,4.2193756103515625,1.6090225563909775,8.984962406015036
4.382011890411377,2.966031789779663,4.473684210526315,2.8496240601503757
5.845717906951904,8.218624114990234,5.962406015037594,7.947368421052631
4.501620769500732,8.488795280456543,4.789473684210526,8.69172932330827
8.609463691711426,3.0044167041778564,8.533834586466165,2.7368421052631575
3.78532075881958,8.31136703491211,3.932330827067669,8.804511278195488
7.4838032722473145,2.5309174060821533,7.157894736842105,2.781954887218045
4.993762493133545,7.413477897644043,5.894736842105263,7.7669172932330826
1.6952621936798096,2.7749927043914795,1.8120300751879699,3.18796992481203
1.4296879768371582,1.667158603668213,1.3609022556390977,1.4962406015037595
2.7439968585968018,9.564369201660156,3.1203007518796992,8.984962406015036
4.902589321136475,4.481064796447754,4.902255639097744,3.9548872180451125
2.4286093711853027,7.384248733520508,2.601503759398496,5.12781954887218
8.243210792541504,1.4395949840545654,8.646616541353383,1.0
2.7497143745422363,3.447739362716675,3.1203007518796992,3.571428571428571
3.525714635848999,1.9309799671173096,3.819548872180451,1.4736842105263157
0.9769338965415955,7.613560199737549,1.0,5.195488721804511
3.991133451461792,5.775890350341797,4.045112781954887,6.142857142857142
9.219514846801758,6.425071716308594,9.909774436090226,6.2556390977443606
5.914416313171387,3.5566036701202393,6.165413533834586,3.142857142857143
6.524458885192871,4.940549850463867,6.548872180451127,5.466165413533834
6.544803142547607,9.10006046295166,6.50375939849624,9.909774436090226
3.7304327487945557,4.6128249168396,3.4586466165413534,4.451127819548872
3.387989044189453,1.6078412532806396,3.43609022556391,1.4285714285714286
9.308518409729004,3.6062142848968506,9.120300751879698,3.5939849624060147
3.6072280406951904,0.6367562413215637,4.293233082706767,1.0
8.74517822265625,2.171846628189087,9.210526315789473,2.1954887218045114
1.131612777709961,7.451171875,1.7218045112781954,5.308270676691729
9.194607734680176,6.182230472564697,9.796992481203008,5.646616541353383
3.2469356060028076,2.2664525508880615,4.090225563909774,1.744360902255639
6.147998332977295,1.7785624265670776,6.2105263157894735,2.1503759398496243
1.0706801414489746,7.318603992462158,1.6766917293233083,8.12781954887218
1.33555269241333,6.8952836990356445,1.4060150375939848,6.819548872180451
6.521895408630371,4.018461227416992,6.7293233082706765,3.9097744360902253
1.853479266166687,1.7117797136306763,1.8796992481203008,1.699248120300752
4.543783664703369,6.372472763061523,4.428571428571429,6.390977443609022
8.88588809967041,3.1409151554107666,8.849624060150376,3.2781954887218046
4.748071193695068,7.081016540527344,4.7669172932330826,7.56390977443609
4.294180870056152,6.972625732421875,4.383458646616541,6.616541353383458
8.058807373046875,8.314167976379395,8.037593984962406,8.421052631578947
5.486271858215332,7.330272674560547,5.93984962406015,8.082706766917294
3.6464452743530273,4.251845359802246,3.661654135338346,4.6992481203007515
4.0385589599609375,6.5732293128967285,4.045112781954887,6.233082706766917
3.4764957427978516,3.3146812915802,3.5939849624060147,3.300751879699248
8.511406898498535,4.856595039367676,8.533834586466165,4.969924812030075
0.6039387583732605,2.521597146987915,1.2481203007518797,1.0
9.354361534118652,8.622209548950195,8.827067669172932,8.894736842105264
8.715193748474121,8.924821853637695,9.345864661654135,9.142857142857142
7.9035444259643555,1.2242642641067505,8.578947368421051,1.225563909774436
5.307960033416748,2.7269527912139893,6.390977443609022,3.052631578947368
5.284519195556641,9.040590286254883,5.330827067669173,8.578947368421051
7.324172496795654,3.2582919597625732,7.518796992481203,2.8496240601503757
5.707835674285889,8.192317008972168,5.578947368421052,8.105263157894736
9.13528060913086,2.3905434608459473,9.639097744360901,1.7669172932330826
2.3259873390197754,1.1314326524734497,2.8045112781954886,1.2706766917293233
2.831458330154419,4.4845380783081055,2.827067669172932,4.56390977443609
4.1945648193359375,8.15325927734375,4.338345864661654,9.368421052631579
1.6515661478042603,7.779254913330078,1.5639097744360901,9.052631578947368
1.4497886896133423,3.765839099884033,1.3383458646616542,1.9022556390977443
8.76148509979248,8.138040542602539,9.345864661654135,8.759398496240602
6.709873199462891,5.033595085144043,6.616541353383458,4.789473684210526
1.8407782316207886,7.960161209106445,2.781954887218045,8.669172932330827
4.642425537109375,5.282938480377197,4.834586466165414,4.879699248120301
4.202446460723877,4.08405876159668,4.2481203007518795,3.8421052631578947
4.030489921569824,3.123744249343872,4.157894736842105,3.052631578947368
